PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set
Sequential_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.9461538461538461;0.9470496894409937;0.9559462759462761;0.948909394634781;0.9734617191169563;0.4375;0.03125;0.058333333333333334;abstracts.csv;somef_data.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.956043956043956;0.9517302052785924;0.9691575091575093;0.9584031020007566;0.973696571160169;0.0;0.0;0.0;abstracts.csv;somef_data.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.968131868131868;0.9766361556064073;0.9603663003663003;0.9679922368982801;0.973696571160169;0.0;0.0;0.0;abstracts.csv;somef_data.csv
Sequential_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.9659340659340658;0.9709560033099708;0.9625641025641025;0.9660838149814402;0.9323626115547206;0.03926701570680628;0.06696428571428571;0.0495049504950495;abstracts.csv;somef_data.csv
Sequential_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8791208791208792;0.8314273378920847;0.9846153846153847;0.8966296116010886;0.719704086425552;0.04154302670623145;0.4375;0.07588075880758807;abstracts.csv;somef_data.csv
Sequential_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.9615384615384615;0.9599499374217771;0.9669597069597071;0.9624333605201457;0.9738139971817755;0.5714285714285714;0.017857142857142856;0.034632034632034625;abstracts.csv;somef_data.csv
Sequential_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.9571428571428571;0.9591925465838511;0.9603663003663003;0.9583456672517103;0.9735791451385627;0.0;0.0;0.0;abstracts.csv;somef_data.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.9208791208791209;0.8895753855283329;0.9801953601953602;0.9290399935455251;0.9042977923907938;0.04747320061255743;0.13839285714285715;0.07069555302166476;abstracts.csv;somef_data.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.9593406593406593;0.951798839458414;0.9757509157509159;0.9618054470513318;0.9741662752465946;0.6666666666666666;0.03571428571428571;0.06779661016949153;abstracts.csv;somef_data.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9384615384615385;0.9185156283527645;0.9801709401709402;0.944721671663296;0.9025364020666979;0.06086956521739131;0.1875;0.09190371991247265;abstracts.csv;somef_data.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9538461538461538;0.94753068798173;0.9713553113553115;0.9569741001445374;0.9735791451385627;0.47058823529411764;0.03571428571428571;0.06639004149377593;abstracts.csv;somef_data.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.910989010989011;0.8957774437249462;0.9691575091575093;0.9244450029373947;0.9335368717707844;0.06598984771573604;0.11607142857142858;0.08414239482200647;abstracts.csv;somef_data.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8835164835164836;0.8502927113828409;0.9801953601953602;0.9034234204746661;0.9003053076561766;0.07133058984910837;0.23214285714285715;0.10912906610703042;abstracts.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8254147812971343;0.8087926887926887;0.8703703703703705;0.8325094866152132;0.9248473461719117;0.9893912604192978;0.9337306317044101;0.9607554574441992;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.8795625942684767;0.8446436781609196;0.9387464387464387;0.887109260126338;0.983677782996712;0.9899061869136682;0.9935637663885578;0.9917316043067039;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.7521116138763198;0.7013210927004031;0.923931623931624;0.7946652393246714;0.9843823391263504;0.9853062184083696;0.999046483909416;0.9921287802568504;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8485671191553544;0.8030533251070692;0.9387464387464387;0.8629342587237325;0.9830906528886801;0.9895511754927571;0.9933253873659118;0.9914346895074947;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.6858220211161388;0.6703669093055282;0.7564102564102564;0.7071048312885331;0.9551432597463598;0.9848631629934609;0.969368295589988;0.9770543008169149;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8486425339366516;0.8932726260094681;0.8019943019943021;0.8405896197200544;0.7896899953029591;0.995941680444912;0.7897497020262217;0.8809413016020741;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.8097285067873303;0.7611578341013825;0.9230769230769231;0.8319840316752309;0.9839126350399249;0.9864434751856654;0.9973778307508939;0.9918805191726426;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.8368778280542987;0.7964793092212447;0.9236467236467236;0.852151508715291;0.7608031939877877;0.9954765247231321;0.7606674612634088;0.8623741639078439;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.7710407239819006;0.7973609723609724;0.7857549857549857;0.7776695664279425;0.745185533114138;0.995696525342684;0.7445768772348034;0.8520185488270594;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.8720965309200605;0.9055707450444291;0.8478632478632478;0.8683094609001992;0.8986613433536872;0.9935737704918033;0.902979737783075;0.9461130190446457;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.794343891402715;0.7794641088758736;0.8401709401709402;0.8036219777645253;0.8892672616251761;0.9897408917532553;0.8969010727056019;0.9410367035578066;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8796380090497739;0.8498111658456485;0.931054131054131;0.8861839283774767;0.973696571160169;0.9916907514450867;0.9815256257449344;0.986582005510962;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8486425339366516;0.8388475891924168;0.8695156695156696;0.8508309990662932;0.7807656176608736;0.9993875363650283;0.7779499404052443;0.874874338181087;readme.csv;somef_data.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8605580693815987;0.9022160996897839;0.8176638176638177;0.8547008547008547;0.7881634570220761;0.9984862246442628;0.7861740166865316;0.8797012536676446;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8179462947543714;0.7818620026197596;0.7011135857461024;0.7236714183700939;0.6046265852512916;0.8869994514536478;0.3384261197153621;0.4899257688229056;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.864259367194005;0.917688932718231;0.6930957683741648;0.7680169198865752;0.6680366369187412;0.8944601698342095;0.46295521138551693;0.6101227416908013;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.807781848459617;0.9239014450903449;0.5242761692650333;0.6492358515470221;0.5119774542038515;0.9799382716049383;0.13290079531184595;0.23405823811279028;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8572618651124063;0.8954411099399531;0.69086859688196;0.7611742650751627;0.6622827618600282;0.9350411710887465;0.4277940560904144;0.5870189546237794;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.7399776575076327;0.7350848591231884;0.46369710467706005;0.5618436790860291;0.4954203851573509;0.782608695652174;0.13938886563415656;0.23663172854858772;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.82377518734388;0.8227724856502986;0.6645879732739421;0.7232089098649548;0.6301080319398779;0.918724279835391;0.3737965676015069;0.5313894674204106;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.8127871218429087;0.8167310493970478;0.6195991091314031;0.6788285376559583;0.5484969469234382;0.9844236760124611;0.1984093763080787;0.3302560529524473;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.826114071606994;0.817165542118843;0.668596881959911;0.7096253141481725;0.5826679192108971;0.9594594594594594;0.2674759313520301;0.41833060556464813;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.8044546211490425;0.7636079758944472;0.6797327394209354;0.7043869282726442;0.6290511977454204;0.7600385480244137;0.49518627040602764;0.599670510708402;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.8359361643075214;0.8096145998039953;0.7238307349665924;0.7484662889375804;0.663457022076092;0.8451263537906137;0.4899539556299707;0.6202967673555909;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.7981250346933112;0.7408746433148256;0.685968819599109;0.7011361274331913;0.5748003757632691;0.8659076533839343;0.2865215571368774;0.4305708444724014;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8462657507632528;0.8463926574563405;0.7091314031180401;0.756623561492274;0.6730859558478158;0.8532955350815025;0.5039765592298032;0.6336842105263157;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8342725506522342;0.7696084259852953;0.7933184855233852;0.771040245104748;0.7424847346171912;0.9186912860382248;0.5935537881958979;0.7211697393515575;readme.csv;somef_data.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.861593949486539;0.9001607047398188;0.6988864142538975;0.7662329286855025;0.654650070455613;0.946524064171123;0.4074926747593135;0.5697147037307974;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.6287958721634286;0.5335480748787622;0.4265552785999896;0.4697498053601327;0.5179661813057773;0.7752360203340596;0.37982565379825656;0.5098507462686568;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.6596017480124255;0.5697833204597604;0.33040972114036454;0.39892827974528655;0.507867543447628;0.7974209650582362;0.3410425191247109;0.4777570093457944;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.6238677407465909;0.564311439248014;0.17129874850703639;0.2563163228327081;0.3663691874119305;0.7056672760511883;0.06867105497242483;0.1251621271076524;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.6417423261201496;0.5385832924494677;0.3212039777743158;0.3882016312189055;0.5001174260216064;0.8301064859632139;0.30510585305105853;0.44620788343957335;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.5731751697993999;0.4434622303782426;0.30833073687490264;0.35984147143541567;0.40077501174260216;0.6745283018867925;0.1780821917808219;0.28177339901477827;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.6076712473016375;0.4670648299832637;0.321701199563795;0.3698496735903849;0.46512447158290277;0.8616010854816825;0.2259384451165273;0.35799859055673006;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.6144402674669616;0.4854310567536048;0.2865191878278029;0.3511164057380124;0.3985439173320808;0.9151414309484193;0.09784735812133072;0.17679202828672452;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.6203948823250671;0.4949170519121866;0.31609544581191257;0.37392815272182844;0.4266087364960075;0.8404059040590406;0.16207080590642234;0.2717375093214019;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.6025339862054441;0.5142491449820902;0.4346731058835748;0.46107656874303427;0.5732738374823861;0.7691682470875102;0.5050702721935598;0.6097508591065292;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.6279774653819827;0.5295897892099545;0.435789583008776;0.4667725754244388;0.5425082198215124;0.7838104639684107;0.4237680128091087;0.5501154734411084;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.5967701784868109;0.48893322084583124;0.4851028197538557;0.48338286842150036;0.4887271019257868;0.7724731182795699;0.31951610033801814;0.45205134658947904;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.646656557679145;0.564679583689289;0.4072376278755777;0.46572789854135016;0.5609441052137154;0.7977848101265823;0.4484967087706814;0.574194283111263;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.618748591586374;0.5151784468108701;0.5677052500389469;0.5364134509135109;0.6272898074213246;0.8311231393775372;0.5463440668920121;0.6592958351223701;readme.csv;somef_data.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.6665853735586794;0.5640898000746855;0.34520823596614225;0.4087982085034863;0.47827618600281824;0.8381171067738232;0.2597402597402597;0.3965774820046177;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8972115384615386;0.8731431966726084;0.9323863636363636;0.9014570254979463;0.9437529356505402;0.9870178041543026;0.9552470982409955;0.9708726056552142;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.9190865384615385;0.8626608187134502;1.0;0.9260651418584025;0.9841474870831376;0.9873162636320532;0.9966495153763312;0.9919609361043291;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8130288461538463;0.8566239316239317;0.7587121212121212;0.8004090872239426;0.43224518553311414;0.9971767363071711;0.4226397032427905;0.5936633330531977;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9128846153846155;0.8539738711754115;1.0;0.9208993867817397;0.9861437294504463;0.9880345930576946;0.9979657771927726;0.9929753542088344;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.673125;0.791812213551344;0.5115530303030302;0.6054897644728152;0.856857679661813;0.9829499323410014;0.8692114395117865;0.9225884295421349;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.9158173076923077;0.930952380952381;0.9017045454545455;0.9140235921831105;0.8043682480037576;0.9939465524878193;0.8055522316620797;0.8898876404494381;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.8221634615384616;0.8565708565708565;0.7772727272727272;0.8122356739305892;0.6018083607327384;0.9905175819834058;0.5999760679669738;0.7472986064535361;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.8877884615384616;0.8772126043093784;0.9071969696969697;0.8908703882772816;0.962775951150775;0.986682808716707;0.9752303458178773;0.98092315098995;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.8786538461538462;0.8651775103980986;0.9015151515151516;0.882699275362319;0.8198684828558008;0.9922089164622709;0.8229029556060787;0.8996598639455782;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.9376442307692308;0.9242680353228021;0.9564393939393939;0.9389729301347263;0.9015969938938468;0.9898371335504886;0.9090582745004188;0.9477295409181636;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8722596153846155;0.8680221130221131;0.8827651515151516;0.8743406593406593;0.90312353217473;0.9874449909396842;0.9128873997846118;0.948703600074613;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9377403846153847;0.8949540517961572;0.9939393939393939;0.9417475856910112;0.9808595584781588;0.9883194278903457;0.9922220892664831;0.9902669134770407;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8941346153846155;0.8354638154638154;0.9876893939393939;0.9046413411611061;0.9307186472522311;0.9947764046375335;0.9343065693430657;0.9635937307170185;readme.csv;somef_data.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9188942307692308;0.9357216787008058;0.9017045454545455;0.9172699581880541;0.8475810239549084;0.9964833309888873;0.8476726097882015;0.9160739687055476;readme.csv;somef_data.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8371541875177038;0.8311002666665879;0.844401643554186;0.8334213555520978;0.8613198684828558;0.9448742746615088;0.8973887941215064;0.9205195504408102;readme.csv;somef_data.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.8702750763226639;0.8619852019557982;0.8761748844375964;0.8652454961105116;0.8979567872240488;0.948339973439575;0.9370161396142238;0.9426440498976966;readme.csv;somef_data.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8001085827589464;0.7511552595471833;0.8898497688751925;0.8122588438784609;0.9003053076561766;0.9205166418281172;0.9725757774570266;0.9458304089836024;readme.csv;somef_data.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8680294589746012;0.8632608537301893;0.869369542886492;0.8630009273291203;0.8898543917332081;0.9556798036274377;0.9195643616323317;0.937274307877491;readme.csv;somef_data.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.702423441286627;0.692668970857762;0.7161594761171033;0.7023915997062391;0.6939877876937529;0.9177078127602866;0.7228710143025849;0.8087199060481502;readme.csv;somef_data.csv
