PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set
1_Graphs;KNN_TFIDF_RandomUnder;0.9779593764761454;0.9887290868498664;0.9669330289193303;0.9776596085972894;0.720125786163522;0.6666666666666666;0.8805031446540881;0.7588075880758808;abstracts.csv;somef_data.csv
1_Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;0.9834766178554558;0.9709444844989186;0.9972602739726029;0.9838555889840315;0.5849056603773585;0.5467128027681661;0.9937106918238994;0.7053571428571429;abstracts.csv;somef_data.csv
1_Graphs;RandomForestClassifier_TFIDF_RandomUnder;0.9848464808691546;0.9836950565812984;0.9861491628614916;0.984762669985637;0.5723270440251572;0.5389830508474577;1.0;0.7004405286343612;abstracts.csv;somef_data.csv
1_Graphs;SGDClassifier_Count_Vectors_RandomUnder;0.986254133207369;0.9838470048996365;0.9890030441400304;0.9863174570219897;0.6698113207547169;0.6062992125984252;0.9685534591194969;0.7457627118644068;abstracts.csv;somef_data.csv
1_Graphs;SGDClassifier_TFIDF_RandomUnder;0.9876051015588097;0.9784114525484389;0.9972222222222221;0.9877168089975973;0.60062893081761;0.5567375886524822;0.9874213836477987;0.7120181405895691;abstracts.csv;somef_data.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.9821067548417574;0.9863301611470625;0.9778919330289193;0.9819300741793142;0.610062893081761;0.5636363636363636;0.9748427672955975;0.7142857142857142;abstracts.csv;somef_data.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.9903637222484647;0.9838909046032333;0.9972222222222221;0.9904561386334786;0.5849056603773585;0.5467128027681661;0.9937106918238994;0.7053571428571429;abstracts.csv;somef_data.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.9903542749173357;0.9918888888888888;0.9890030441400304;0.9903814545193856;0.6415094339622641;0.5910931174089069;0.9182389937106918;0.7192118226600985;abstracts.csv;somef_data.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.9875956542276807;1.0;0.975228310502283;0.9873920736863914;0.7169811320754716;0.6682926829268293;0.8616352201257862;0.7527472527472527;abstracts.csv;somef_data.csv
1_Natural Language Processing;LR_Count_Vectors_RandomUnder;0.9893678218853115;0.9861136700014089;0.9927353475540004;0.9894045109585081;0.6572222222222223;0.5975189524465886;0.9633333333333334;0.7375584857507443;abstracts.csv;somef_data.csv
1_Natural Language Processing;LR_TFIDF_RandomUnder;0.9774389629241347;0.9610169254489496;0.9953260211291299;0.9778431517303139;0.6566666666666666;0.5969738651994498;0.9644444444444444;0.7374681393372983;abstracts.csv;somef_data.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.9828847536676009;0.9702216245109282;0.9963676737770001;0.9831154571239583;0.5405555555555556;0.5213076474022184;0.9922222222222222;0.6835055491771911;abstracts.csv;somef_data.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.9846995692291151;0.9727455306804289;0.997403943207052;0.984903232378532;0.6305555555555555;0.5773535220539829;0.9744444444444444;0.7250930136420008;abstracts.csv;somef_data.csv
1_Natural Language Processing;KNN_Count_Vectors_RandomUnder;0.9826256863100878;0.9693407974046234;0.9968871542964808;0.9828955009194391;0.6066666666666667;0.5619354838709677;0.9677777777777777;0.7110204081632652;abstracts.csv;somef_data.csv
1_Natural Language Processing;KNN_TFIDF_RandomUnder;0.9854767713016539;0.9885198445924737;0.9823618868178453;0.9854294866466462;0.6533333333333333;0.6339805825242718;0.7255555555555555;0.6766839378238341;abstracts.csv;somef_data.csv
1_Natural Language Processing;RandomForestClassifier_Count_Vectors_RandomUnder;0.9870345355940404;0.9762187259464424;0.998442904246013;0.9871916817141834;0.6327777777777778;0.5786701777485188;0.9766666666666667;0.7267465894997934;abstracts.csv;somef_data.csv
1_Natural Language Processing;RandomForestClassifier_TFIDF_RandomUnder;0.9878120736813102;0.978667154070747;0.997403943207052;0.987932320959849;0.6444444444444445;0.5867823765020027;0.9766666666666667;0.7331109257714763;abstracts.csv;somef_data.csv
1_Natural Language Processing;SGDClassifier_Count_Vectors_RandomUnder;0.9870335275498479;0.9865557930977452;0.9875486171859229;0.9870410353976815;0.6766666666666666;0.6706008583690987;0.6944444444444444;0.6823144104803494;abstracts.csv;somef_data.csv
1_Natural Language Processing;SGDClassifier_TFIDF_RandomUnder;0.9878110656371175;0.9815939161036201;0.9942897516990781;0.9878894123687105;0.6661111111111111;0.6114839671886652;0.9111111111111111;0.7318161535029004;abstracts.csv;somef_data.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.9880708050240923;0.9850851966314341;0.9911782518000134;0.9881074067095602;0.6833333333333333;0.6478494623655914;0.8033333333333333;0.7172619047619048;abstracts.csv;somef_data.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.98858961176858;0.9821300218641962;0.9953273669335847;0.9886708540629255;0.6727777777777778;0.617005267118134;0.9111111111111111;0.7357559443696725;abstracts.csv;somef_data.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.9797729212448674;0.9705765213124771;0.9896265392638449;0.9799836478113683;0.6366666666666667;0.5922038980509745;0.8777777777777778;0.7072515666965085;abstracts.csv;somef_data.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.9797709051564821;0.9778066939346234;0.9818450979072741;0.9798167575405671;0.6622222222222223;0.6258620689655172;0.8066666666666666;0.7048543689320388;abstracts.csv;somef_data.csv
1_Reinforcement Learning;LR_Count_Vectors_RandomUnder;0.9959571422729319;1.0;0.9919158939532455;0.9959382374864598;0.5645833333333333;0.9696969696969697;0.13333333333333333;0.23443223443223443;abstracts.csv;somef_data.csv
1_Reinforcement Learning;LR_TFIDF_RandomUnder;0.9846399214820268;0.9950716560498591;0.9741184537024944;0.9844370949961011;0.5479166666666667;0.9791666666666666;0.09791666666666667;0.178030303030303;abstracts.csv;somef_data.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.992320778636568;0.9991935483870968;0.9854414261460102;0.992248796947085;0.5083333333333333;1.0;0.016666666666666666;0.03278688524590164;abstracts.csv;somef_data.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9931272236535393;1.0;0.9862478777589134;0.9930620082630547;0.5125;1.0;0.025;0.04878048780487806;abstracts.csv;somef_data.csv
1_Reinforcement Learning;KNN_Count_Vectors_RandomUnder;0.9927231832494989;1.0;0.9854414261460102;0.9926579678590144;0.54375;1.0;0.0875;0.16091954022988506;abstracts.csv;somef_data.csv
1_Reinforcement Learning;KNN_TFIDF_RandomUnder;0.9923191428454586;0.9872571428571428;0.9975741151887162;0.9923718143333644;0.7739583333333333;0.8602739726027397;0.6541666666666667;0.7431952662721893;abstracts.csv;somef_data.csv
1_Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;0.9939369402527298;1.0;0.9878705759435811;0.9938932984212121;0.5302083333333333;1.0;0.06041666666666667;0.11394891944990178;abstracts.csv;somef_data.csv
1_Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;0.99434098065677;1.0;0.9886802925427712;0.9942972781208811;0.521875;1.0;0.04375;0.08383233532934131;abstracts.csv;somef_data.csv
1_Reinforcement Learning;SGDClassifier_Count_Vectors_RandomUnder;0.9935337177442441;0.9975443016712859;0.9894932741282485;0.9934909641375697;0.6854166666666667;0.8588709677419355;0.44375;0.5851648351648351;abstracts.csv;somef_data.csv
1_Reinforcement Learning;SGDClassifier_TFIDF_RandomUnder;0.9943417985523249;0.998383779018513;0.9902931957685779;0.9943071462794842;0.6083333333333333;0.9905660377358491;0.21875;0.3583617747440273;abstracts.csv;somef_data.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.9951498793604057;0.9983739837398374;0.9919158939532453;0.9951334715978627;0.70625;0.889763779527559;0.4708333333333333;0.6158038147138964;abstracts.csv;somef_data.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9947458389563654;0.9991967871485944;0.9902931957685779;0.994709540938311;0.5958333333333333;0.9893617021276596;0.19375;0.3240418118466899;abstracts.csv;somef_data.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.9894908600171759;0.9927800257265245;0.9862544077314876;0.9894434044285957;0.6125;0.86;0.26875;0.40952380952380957;abstracts.csv;somef_data.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9886778718357666;0.9849128675745771;0.9927256105524357;0.9887545811436415;0.7333333333333333;0.8373493975903614;0.5791666666666667;0.6847290640394088;abstracts.csv;somef_data.csv
1_Sequential;LR_Count_Vectors_RandomUnder;0.9823750834800558;0.9910861423220974;0.9735775335775336;0.9822089112890499;0.5176991150442478;0.9;0.03982300884955752;0.07627118644067797;abstracts.csv;somef_data.csv
1_Sequential;LR_TFIDF_RandomUnder;0.9757695343330702;0.9931800365821791;0.9581929181929182;0.9752535916881149;0.5221238938053098;1.0;0.04424778761061947;0.0847457627118644;abstracts.csv;somef_data.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.9779734078076621;0.9976190476190476;0.9581929181929182;0.9773217182869551;0.5;0.0;0.0;0.0;abstracts.csv;somef_data.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.9801651387286746;1.0;0.9603663003663003;0.9796853424762662;0.5;0.0;0.0;0.0;abstracts.csv;somef_data.csv
1_Sequential;KNN_Count_Vectors_RandomUnder;0.9768623641551819;0.9908568443051202;0.9625885225885226;0.9764858882105877;0.5243362831858407;0.7619047619047619;0.07079646017699115;0.12955465587044535;abstracts.csv;somef_data.csv
1_Sequential;KNN_TFIDF_RandomUnder;0.9658733531661708;0.9492366511237373;0.9845909645909646;0.9665304897867341;0.6084070796460177;0.6521739130434783;0.4646017699115044;0.5426356589147288;abstracts.csv;somef_data.csv
1_Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;0.9812640398275757;1.0;0.9625641025641025;0.9808150755613065;0.5066371681415929;1.0;0.01327433628318584;0.026200873362445417;abstracts.csv;somef_data.csv
1_Sequential;RandomForestClassifier_TFIDF_RandomUnder;0.9801651387286746;1.0;0.9603663003663003;0.9796853424762662;0.504424778761062;1.0;0.008849557522123894;0.017543859649122806;abstracts.csv;somef_data.csv
1_Sequential;SGDClassifier_Count_Vectors_RandomUnder;0.9801833525590432;0.9782094086459248;0.9824175824175825;0.9802187805049865;0.5464601769911505;0.6265060240963856;0.23008849557522124;0.33656957928802583;abstracts.csv;somef_data.csv
1_Sequential;SGDClassifier_TFIDF_RandomUnder;0.9823690122032664;0.9977777777777778;0.967008547008547;0.9819826838475588;0.5221238938053098;0.8571428571428571;0.05309734513274336;0.09999999999999999;abstracts.csv;somef_data.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.9834800558557465;0.9889371801731353;0.977973137973138;0.9833877656649964;0.5486725663716814;0.6486486486486487;0.21238938053097345;0.32;abstracts.csv;somef_data.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.9823690122032664;0.9977777777777778;0.967008547008547;0.9819826838475588;0.5265486725663717;1.0;0.05309734513274336;0.10084033613445377;abstracts.csv;somef_data.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.9790723089065632;0.982363288885028;0.9757997557997559;0.9789545214662059;0.5530973451327433;0.7727272727272727;0.1504424778761062;0.2518518518518519;abstracts.csv;somef_data.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.9757816768866492;0.9675300155664812;0.9845909645909646;0.9759558925275249;0.5929203539823009;0.71875;0.3053097345132743;0.4285714285714286;abstracts.csv;somef_data.csv
1_Audio;LR_Count_Vectors_RandomUnder;0.8574117647058823;0.8390833333333333;0.897230769230769;0.8640898196599214;0.7380952380952381;0.6923076923076923;0.8571428571428571;0.7659574468085107;readme.csv;somef_data.csv
1_Audio;LR_TFIDF_RandomUnder;0.8888627450980392;0.8508254963427377;0.952;0.8960501567398118;0.7103174603174603;0.6331658291457286;1.0;0.7753846153846154;readme.csv;somef_data.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.6872156862745099;0.757356124267889;0.7027692307692307;0.6447787377775206;0.5198412698412699;0.5101214574898786;1.0;0.675603217158177;readme.csv;somef_data.csv
1_Audio;SVC_TFIDF_RandomUnder;0.8730980392156862;0.8296394686907022;0.952;0.8833762372031775;0.6626984126984127;0.5971563981042654;1.0;0.7477744807121661;readme.csv;somef_data.csv
1_Audio;KNN_Count_Vectors_RandomUnder;0.7223529411764706;0.7730282363274691;0.6356923076923077;0.6940696588113001;0.5396825396825397;0.5223214285714286;0.9285714285714286;0.6685714285714286;readme.csv;somef_data.csv
1_Audio;KNN_TFIDF_RandomUnder;0.8571764705882353;0.9093485963785024;0.8018461538461539;0.847350813095494;0.7857142857142857;0.8103448275862069;0.746031746031746;0.7768595041322314;readme.csv;somef_data.csv
1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;0.8451764705882352;0.8231154505460256;0.9049230769230767;0.8561613169858108;0.6468253968253969;0.5876777251184834;0.9841269841269841;0.7359050445103856;readme.csv;somef_data.csv
1_Audio;RandomForestClassifier_TFIDF_RandomUnder;0.8416470588235294;0.8336475681181564;0.8744615384615384;0.8451299693596557;0.7619047619047619;0.7619047619047619;0.7619047619047619;0.7619047619047619;readme.csv;somef_data.csv
1_Audio;SGDClassifier_Count_Vectors_RandomUnder;0.7669019607843136;0.8276586571323413;0.6855384615384615;0.7305558239012793;0.7777777777777778;0.7573529411764706;0.8174603174603174;0.7862595419847327;readme.csv;somef_data.csv
1_Audio;SGDClassifier_TFIDF_RandomUnder;0.88078431372549;0.8781339031339032;0.8886153846153846;0.8827315541601255;0.7658730158730159;0.7189542483660131;0.873015873015873;0.7885304659498207;readme.csv;somef_data.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.8494117647058823;0.8476042404017934;0.8652307692307692;0.8525619723066532;0.7579365079365079;0.7304964539007093;0.8174603174603174;0.7715355805243446;readme.csv;somef_data.csv
1_Audio;SVC_TFIDF_RandomUnder;0.8966274509803922;0.8705185185185185;0.9363076923076923;0.9003081877691042;0.7341269841269841;0.6528497409326425;1.0;0.7899686520376175;readme.csv;somef_data.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.8930980392156863;0.8654770342101676;0.944;0.8991718143195977;0.8492063492063492;0.9074074074074074;0.7777777777777778;0.8376068376068377;readme.csv;somef_data.csv
1_Audio;SVC_TFIDF_RandomUnder;0.8568627450980392;0.9029162014456134;0.7935384615384616;0.8408698261913461;0.8134920634920635;0.9072164948453608;0.6984126984126984;0.7892376681614349;readme.csv;somef_data.csv
1_Computer Vision;LR_Count_Vectors_RandomUnder;0.661522079953568;0.6579467092385911;0.672438875825141;0.6648823721132174;0.690792974986695;0.8045879354290569;0.5039914848323577;0.6197643979057593;readme.csv;somef_data.csv
1_Computer Vision;LR_TFIDF_RandomUnder;0.748402574284056;0.7731374414382841;0.7035569595149729;0.7365530304906954;0.7251197445449707;0.7163682864450128;0.7453432676955828;0.7305685967657798;readme.csv;somef_data.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.7374933643351594;0.7581653154306799;0.7025150862679548;0.7272223454074197;0.6701703033528472;0.6268597500495934;0.8408728046833422;0.7182634390271623;readme.csv;somef_data.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.7283129662660495;0.757688828466742;0.6721615859704791;0.7121968952468641;0.7421500798296966;0.785624607658506;0.6660457690260777;0.7209101382488481;readme.csv;somef_data.csv
1_Computer Vision;KNN_Count_Vectors_RandomUnder;0.6039150422559137;0.6151503257093174;0.5572088279457177;0.5838637439062102;0.5729111229377328;0.5734190782422294;0.5694518360830229;0.5714285714285714;readme.csv;somef_data.csv
1_Computer Vision;KNN_TFIDF_RandomUnder;0.6748260571056469;0.691827037516729;0.6311938691673513;0.6597392628881952;0.7273815859499734;0.8029067706487061;0.6027142096860032;0.6885544915640675;readme.csv;somef_data.csv
1_Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;0.6728316416811767;0.6776841421118579;0.6588686715584894;0.6679814515296857;0.6744278871740287;0.8312278928751895;0.4377328366152209;0.5734704549416071;readme.csv;somef_data.csv
1_Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;0.6798812835322263;0.6845575068549941;0.667639246961498;0.6759505940645114;0.6840074507716871;0.7207149696776253;0.6008515167642363;0.6553475547815991;readme.csv;somef_data.csv
1_Computer Vision;SGDClassifier_Count_Vectors_RandomUnder;0.6856072429608868;0.709542103336005;0.6402357140833499;0.6695196042755829;0.6814795103778606;0.6827438370846731;0.6780202235231506;0.680373831775701;readme.csv;somef_data.csv
1_Computer Vision;SGDClassifier_TFIDF_RandomUnder;0.6922548519981314;0.6930758133386874;0.6931842649516956;0.6922835632536458;0.7026343799893561;0.7288848812744214;0.645290047897818;0.6845448129851799;readme.csv;somef_data.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.6534057770982857;0.6483448762106038;0.6729686658922855;0.6596046821060565;0.6515433741351783;0.8014822657490736;0.4028738690792975;0.5362139188949885;readme.csv;somef_data.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.7021005860619187;0.7088238158241815;0.6867963282998555;0.6975254393653607;0.7172698243746674;0.7541238717709305;0.6447578499201703;0.6951656864151483;readme.csv;somef_data.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.7243224543820161;0.7419961619548299;0.6881402810437148;0.7137663242354662;0.766897285790314;0.8404616429056347;0.658861096327834;0.7386634844868735;readme.csv;somef_data.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.7629047755552725;0.7943398429766558;0.7096764597557866;0.7494841498099791;0.7265832889835019;0.7744118594908154;0.6394358701436934;0.7004809794490598;readme.csv;somef_data.csv
1_Graphs;LR_Count_Vectors_RandomUnder;0.9026289682539682;0.9277342790690956;0.8741935483870968;0.8995423705065273;0.7358490566037735;0.8;0.6289308176100629;0.704225352112676;readme.csv;somef_data.csv
1_Graphs;LR_TFIDF_RandomUnder;0.9149305555555556;0.8600938243043504;0.99375;0.9215452151009658;0.6635220125786163;0.5977443609022557;1.0;0.7482352941176471;readme.csv;somef_data.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.7989583333333333;0.8748181818181818;0.6983870967741936;0.7747821059239436;0.6163522012578616;0.9743589743589743;0.2389937106918239;0.3838383838383838;readme.csv;somef_data.csv
